text,label
analysts see nigerian stocks as longterm buy,1
tanzanias crdb plans rights issue prior to exchange listing,1
foreign investors want african farmland,1
five tradeable indexes for the nigerian stock exchange,1
hungary to invest 172 mln in angolan economy,1
bank of  sees more stable cedi in 2018 on lower inflation,1
 secures 750 mln syndicated loan to pay off earlier loan,1
s depleting fx reserves led to currency easing central bank,1
 stocks expected to rise next year on hopes of lower rates,1
   dollar bonds extend gains as  elected anc leader,1
foreign investment in egyptian securities rises to 19 bln  ,1
kenyan agency mulls 146 billion bond to fund road repairs  via ,1
sterling bank revives bondsale plan as nigerian rates ease  via ,1
  nigerian capital inflows more than doubled in q3 to 42 bln,1
 holds benchmark interest rate at 14 pct,1
s inflation slows to 835 percent yy in october,1
nigerian economy grows 14 pct in q3 stats office,1
 govt sees 2017 economic growth at 79 pct,1
  maputo works to restore calm after 2bn loan scandal,1
nigeria’s booming staup scene draws foreign investment,1
s inflation slows to 572 percent in october,1
s top share index jumps 149 pct after presidential vote result,1
s inflation slows to 64 yy in october,1
 cuts key lending rate to 22 percent on falling inflation,1
vodacom  sells helios towers stake for 585 mln,1
nigerian bank just sold most expensive emergingmarket bond,1
african private equity investment slides 69    via ,1
imf cuts kenya’s 2015 economic growth forecast to 56 vs 65  via ,1
south africa narrowly misses recession as gdp gains 07  via ,1
ghana central bank unexpectedly raises benchmark rate to 26  via ,1
ghana producer inflation falls to 28 pct in oct,1
mozambique lifts key lending rate to 775 pct,1
s poor grow by 100 mln since 1990  world bank,1
zambias 125 bln bond coupon rate at 897,1
buyout firm abraaj raises almost 1 billion african fund  via ,1
buyout firm abraaj’s 990 million africa fund had more demand  via ,1
ecobank’s profit climbs after panafrican lender curbs expenses  via ,1
nigerian stocks gain most in world as buhari win triggers rally  via ,1
imf approves 918 million for  to stabilize its economy  via ,1
botswana gdp growth quickens to 33 percent qq in q4,1
standard bank gains most in 6 years on africa business  via ,1
ifc raises 5 mln in first rwandan franc offshore bond,1
ethiopia sells 1 billion debut dollar bond  via ,1
kenya central bank sells dollars to suppo shilling  traders,1
investment by international pe firms more than doubled in the first half of the year to 15bn  via ,1
safaricom reaps record revenues as data use and mobile banking grow  via ,1
nigerias economy grew by 623 in q3 2014,1
ifc invests 50 million in nigeria’s seven energy debt issuance  via ,1
liquid telecoms says to spend 200 mln in africa expansion  via ,1
tanzania receives 565 mln financing to expand po  via ,1
kenyans’ taste for classy cars evolves    via ,1
africa ecommerce firm jumia expands to new markets,1
britam sells 6 billion shillings of bonds as demand beats supply  via ,1
nairobi stock exchange valued at 184 billion shillings for ipo  via ,1
"senegal sees bond cash bolstering roads to power0
london seeks new spenders as russians skip 719 champagne  via 0
fitch upgrades rwanda to b outlook stable 0
africa beats middle east to be no 2 in toppaid oil jobs  via 0
hedgefund boutiques show dubai nuuring oasis trading cities  via 0
nigerian inflation accelerates for fourth month to 82 in june  via 0
emerging capital may sell stake in nigeria’s continental re  via 0
airtel targets 18 nigeria growth as regulators appeased  via 0
kenyas britam raises 68 mln via corporate bond 1
timing tough for 45 bln thaimozambique coal railport project ",1
world bank commits a record 153 billion to subsaharan africa  via ,1
danone buys 40 of kenya’s brookside to expand african footprint  via ,1
ivory coast raises 750m from hugely oversubscribed bond issue  via ,1
ivory coast raises 750m from 10year bond sale deal was massively oversubscribed  via ,1
nigerias wema bank secures 70 mln to boost trade and lending  via ,1
africa calling giant uk life assurer prudential commits 84 million to african frontier fund  via ,1
world bank commits a record 153 billion to subsaharan africa  via ,1
new issue helios prices 250 mln 2019 bond  via ,1
kkr plants 200 million investment in ethiopian rose farm  via ,1
angola oil expos to rise to 168 million bpd of in august,1
namibia central bank increases lending rate by 25 basis points to 575 pct,1
zambia central bank raises interestrate limit after kwacha drop  via ,1
angola’s 7 billion waterfront project stalks hilton hotels  via ,1
islamic development bank loans 180 mln for africa projects  via ,1
ghana 91day bill yield rises to 240776 percent  via ,1
uk privateequity firm invests 50m in nigerias fastgrowing pension market  via ,1
kkr plants 200 million investment in ethiopian rose farm  via ,1
helios invests 50m in nigeria’s fastgrowing pension market   ,1
uk privateequity firm invests 50m in nigerias fastgrowing pension market  via ,1
investors rewarded for trek into little known markets  via ,1
south africa new vehicles sales fall 92 yy in may,1
china to extend over 12 billion in aid to africa  via ,1
total cuts angolan oil project costs by a fifth to 16 billion  via ,1
carlyle closes  fund after raising nearly 700 million  via ,1
carlyle gathers 698 million for subsaharan africa deals  via ,1
zambia secures 163m loan to extend power supplies to separatist region  via ,1
briefmtn group says q1 total subscribers rise 11  via ,1
bnp paribas buys south africa loan provider for 255 million  via ,1
fastjet raises 25 million in africa push as stelios lifts stake  via ,1
