text,label
rt @da_cephas: @alex_mwakideu @zkenyahstar @bettie_joy5 @lizzyyahweh @iamnickodhiambo @evelynelewa @stellahfrancis2 @kapedoshem @sallyfrank…,0
"rt @gospelkingsband: @alex_mwakideu tuko ndani ya @radiomaisha
shuka utende yake @davidkasika1 

 #alexnanickkikwetu…",0
rt @brian_kutukhulu: @lindakanah2 @radiomaisha h.b.d loading @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
"rt @73cec4418151479: #alexnanickkikwetuwednesday
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
sikomi!!",0
"rt @wafulahsammy: #alexnanickkikwetuwednesday 
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
patroba family bungoma 
wako ndaani",0
rt @lindakanah2: @christo62704530 @radiomaisha @sospeterwahtown @diamondplatnumz @alfredlete @chinyezi @alex_mwakideu @iamnickodhiambo @sha…,0
rt @bettie_joy5: @da_cephas @alex_mwakideu @zkenyahstar @lizzyyahweh @iamnickodhiambo @evelynelewa @stellahfrancis2 @kapedoshem @sallyfrank…,0
rt @lindakanah2: @brian_kutukhulu @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
rt @yakululamrefu: @alfredlete @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
rt @yakululamrefu: @sospeterwahtown @diamondplatnumz @alfredlete @chinyezi @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
rt @collomwenyewe: @alexnyash88 @kadottee @alex_mwakideu @iamnickodhiambo @waswasyrus @humphreyolumasi @enlihobino @estaaini @florenceetuku…,0
rt @mutai_roey: birthday loading @radiomaisha #alexnanickkikwetuwednesday,0
rt @yakululamrefu: @radiomaisha #alexnanickkikwetuwednesday,0
rt @yakululamrefu: @radiomaisha #alexnanickkikwetuwednesday,0
rt @brian_kutukhulu: @radiomaisha @alex_mwakideu @iamnickodhiambo simba sikomi #alexnanickkikwetuwednesday,0
rt @lindakanah2: @sospeterwahtown @radiomaisha @diamondplatnumz @alfredlete @chinyezi @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwed…,0
rt @yakululamrefu: @bettie_joy5 @radiomaisha #alexnanickkikwetuwednesday,0
rt @yakululamrefu: @erastuspunk @radiomaisha #alexnanickkikwetuwednesday,0
@willianborges88  agonga mlingoti mara mbili dhidi ya @fcbarcelona #alexnanickkikwetuwednesday ,0
rt @ntomode: sikomi licha ya mateso #alexnanickkikwetuwednesday cc @alex_mwakideu @iamnickodhiambo @radiomaisha @lewismenya @abumvuyi,0
"rt @chrismutwiri3: play for me hiyo ngoma mpya ya timeless noel ~kdf-kula -neno
iwafikie @richiehutsj  akiwa nyacheki, gsu camp na @luckdic…",0
rt @lindakanah2: @radiomaisha #alexnanickkikwetuwednesday,0
rt @mutai_roey: @radiomaisha sikomi licha ya mateso haya mapenzi safari @radiomaisha #alexnanickkikwetuwednesday,0
"rt @bettie_joy5: @radiomaisha #alexnanickkikwetuwednesday
#alexnanickkikwetuwednesday 
#alexnanickkikwetuwednesday 
#alexnanickkikwetuwedne…",0
rt @sospeterwahtown: mapenzi yamemtesa sana @diamondplatnumz  @alfredlete @chinyezi @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwedne…,0
rt @alfredlete: #alexnanickkikwetuwednesday mbona sikomiii @alex_mwakideu @iamnickodhiambo ,0
rt @mutai_roey: siku tatu ngala gudu ngalagudu tamutena sana mapenzi safari  @radiomaisha #alexnanickkikwetuwednesday #alexnanickkikwetuwed…,0
rt @lindakanah2: @radiomaisha solomon #alexnanickkikwetuwednesday,0
"rt @wafulahsammy: #alexnanickkikwetuwednesday
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
kweli mapenzi safari
diamond platnumz uko har…",0
#np sikomi by @diamondplatnumz #alexnanickkikwetuwednesday,0
kama unacelebrate #birthday tuma ujumbe kwa 22277 ukianza na neno birthday. #alexnanickkikwetuwednesday,0
kumbuka hashtag yetu ni #alexnanickkikwetuwednesday,0
rt @alfredlete: #alexnanickkikwetuwednesday tuko ndaniiiiiii kabisa @chinyezi @alex_mwakideu @iamnickodhiambo,0
rt @radiomaisha: goodmorning kenya? #alexnanickkikwetuwednesday,0
"rt @decocobenn: #alexnanickkikwetuwednesday
@alex_mwakideu chelsea must win at camp nou. watajua hawajuu",0
rt @radiomaisha: @afcleopards na @gormahia_fc kucheza mechi za @caf. @smukangai #alexnanickkikwetuwednesday,0
"rt @bettie_joy5: @radiomaisha gatundu south locked☑☑☑
#alexnanickkikwetuwednesday",0
@afcleopards na @gormahia_fc kucheza mechi za @caf. @smukangai #alexnanickkikwetuwednesday,0
"rt @radiomaisha: comming up ni #birthday,#msemowasiku, #kauntimita. #alexnanickkikwetuwednesday",0
rt @kanye_stone: @radiomaisha gm #alexnanickkikwetuwednesday,0
"comming up ni #birthday,#msemowasiku, #kauntimita. #alexnanickkikwetuwednesday",0
goodmorning kenya? #alexnanickkikwetuwednesday,0
"rt @radiomaisha: je, unatupata ukiwa wapi?  #alexnanickkikwetuwednesday",0
"rt @decocobenn: #alexnanickkikwetuwednesday
@iamnickodhiambo @alex_mwakideu @radiomaisha",0
"je, unatupata ukiwa wapi?  #alexnanickkikwetuwednesday",0
"rt @decocobenn: kisii loud and clear. 91.3fm
#alexnanickkikwetuwednesday",0
rt @radiomaisha: @alfredketer ni mwenye uhuru wa kuongea? #alexnanickkikwetuwednesday,0
@alfredketer ni mwenye uhuru wa kuongea? #alexnanickkikwetuwednesday,0
"rt @73cec4418151479: #alexnanickkikwetuwednesday
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
@wafulahsammy 
vipi wanamaisha",0
rt @odoplatinumz: @stanley_angatia @callmekavuvi @radiomaisha @iamnickodhiambo @alex_mwakideu #alexnanickkikwetuwednesday #alexnanickkikwet…,0
"rt @luckdickie: @alex_mwakideu @iamnickodhiambo @radiomaisha jack murungi, james beckham, collins kinyua, at 105.1, meru waingie show kubwa…",0
"rt @wafulahsammy: #alexnanickkikwetuwednesday 
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
bebi bebi ya nyashinski imfikie beby wa kwan…",0
rt @mutai_roey: msemo was siku loading.... 2² hour @radiomaisha #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday,0
rt @bettie_joy5: @radiomaisha #alexnanickkikwetuwednesday mambo mengine tuachange kuwekelea shetani.....,0
rt @igdavi: @wafulahsammy @alex_mwakideu @iamnickodhiambo @radiomaisha #alexnanickkikwetuwednesday yule ukimuona utaniambia 🔨🔨🔨🔨🔨🔨🔨🔨🔨🔨🔧🔧🔧🔧🔧…,0
rt @mutai_roey: loving the show @radiomaisha  #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday,0
rt @igdavi: @bettie_joy5 @radiomaisha #alexnanickkikwetuwednesday,0
"rt @wafulahsammy: #alexnanickkikwetuwednesday
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
oakland gym centre kisumu 
wako rada",0
rt @igdavi: @bettie_joy5 @radiomaiha #alexnanickkikwetuwednesday very hakuna mwenye huenda kuipa kisha aseme shetani nidaidie,0
rt @bettie_joy5: @igdavi @radiomaisha #alexnanickkikwetuwednesday,0
rt @igdavi: @bettie_joy5 @radiomaisha #alexnanickkikwetuwednesday,0
rt @igdavi: @bettie_joy5 @radiomaisha #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday,0
rt @radiomaisha: goodmorning eldoret. #alexnanickkikwetuwednesday,0
rt @radiomaisha: @chinyezi na upeo wa @radiomaisha. sikiliza #alexnanickkikwetuwednesday,0
rt @chrisot05915091: @radiomaisha #alexnanickkikwetuwednesday ndani kwa mpigo,0
rt @ntomode: it's my birthday #alexnanickkikwetuwednesday cc @alex_mwakideu @iamnickodhiambo @radiomaisha,0
@chinyezi na upeo wa @radiomaisha. sikiliza #alexnanickkikwetuwednesday,0
"rt @igdavi: @wafulahsammy @alex_mwakideu @iamnickodhiambo @radiomaisha ,#alexnanickkikwetuwednesday",0
"rt @odoplatinumz: @kipyegoisaiah @iamnickodhiambo @alex_mwakideu @radiomaisha #alexnanickkikwetuwednesday
my all time favourite player is l…",0
rt @jasonkidingagm4: @radiomaisha #alexnanickkikwetuwednesday already present from kawangware heading to cbd,0
"rt @wafulahsammy: #alexnanickkikwetuwednesday
@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
watu wanaiba cbk mama anaiba mtoto
saitan kab…",0
"rt @odoplatinumz: @estaaini @alex_mwakideu @radiomaisha #alexnanickkikwetuwednesday
my all time favourite player is luis suarez from barcel…",0
rt @lindakanah2: @harunrudeboy @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
rt @mukulobonface: @kipyegoisaiah @nyar_gero @radiomaisha @iamnickodhiambo kiliboti massive ndo nyumbani #alexnanickkikwetuwednesday,0
"rt @radiomaisha: shetani aliniongoza kuiba mtoto, mama aliyeiba mtoto asema. #alexnanickkikwetuwednesday",0
rt @radiomaisha: sepetuko. kurunzi wa salsafa.  #alexnanickkikwetuwednesday,0
rt @radiomaisha: jaji mkuu @dkmaraga amjibu waziri @rafaeltuju  #alexnanickkikwetuwednesday,0
rt @chrismutwiri3: lionnel messi is my favourite player.jana aliwatengeneza  phone number 0708707549.#alexnanickkikw…,0
rt @igdavi: @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday,0
rt @igdavi: @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday área code ya ktl iko ndani,0
rt @okwengurichard1: @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday @dstv_kenya wanyama make my dream valid #uelk…,0
jaji mkuu @dkmaraga amjibu waziri @rafaeltuju  #alexnanickkikwetuwednesday,0
rt @igdavi: @radiomaisha @evelynelewa @stellahfrancis2 @kapedoshem @sallyfrankie20 #alexnanickkikwetuwednesday ktl tuned,0
rt @mwalimuernest: @mutai_roey @radiomaisha #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday,0
rt @mutai_roey: @radiomaisha shetani gani @radiomaisha #alexnanickkikwetuwednesday,0
rt @lindakanah2: #alexnanickkikwetuwednesday kisii women are wicked,0
rt @yakululamrefu: @radiomaisha shetani ni yeye tu #alexnanickkikwetuwednesday,0
rt @luckdickie: @chrismutwiri3 @alex_mwakideu @iamnickodhiambo @radiomaisha kisii ndani ya show. #alexnanickkikwetuwednesday,0
"rt @odoplatinumz: @73cec4418151479 @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday
my all time favourite player is…",0
"rt @odoplatinumz: @stephen_awere @iamnickodhiambo @radiomaisha #alexnanickkikwetuwednesday
my all time favourite player is luis suarez from…",0
rt @okwengurichard1: #uclke @dstv_kenya @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday  0710705064 @victorwanyama…,0
rt @igdavi: @radiomaisha @evelynelewa @stellahfrancis2 @kapedoshem @sallyfrankie20 #alexnanickkikwetuwednesday,0
"rt @chrismutwiri3: show ni motoree.mnabishaaaa......
@luckdickie
#alexnanickkikwetuwednesday",0
"rt @odoplatinumz: @kipyegoisaiah @nyar_gero @radiomaisha @iamnickodhiambo #alexnanickkikwetuwednesday
my all time favourite player is luis…",0
sepetuko. kurunzi wa salsafa.  #alexnanickkikwetuwednesday,0
rt @mutai_roey: nandicountykapsabet locked @radiomaisha #alexnanickkikwetuwednesday,0
rt @lindakanah2: @ekaya_michael #alexnanickkikwetuwednesday,0
"rt @luckdickie: @alex_mwakideu @iamnickodhiambo @radiomaisha this is the show, yenye burudani ya aina yake #alexnanickkikwetuwednesday 
#al…",0
rt @dicksonbungei: @radiomaisha @alex_mwakideu #alexnanickkikwetuwednesday  present nandy cnty...,0
rt @kipyegoisaiah: coming home soon @kadottee kitale. @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday #alexnanickkikwetuwednesd…,0
rt @lizzyyahweh: @radiomaisha #alexnanickkikwetuwednesday  mombasani well represented,0
rt @yakululamrefu: @alexnyash88 @alex_mwakideu @iamnickodhiambo @waswasyrus @humphreyolumasi @collomwenyewe @kadottee @enlihobino @estaaini…,0
"rt @kadottee: @wardah_de @alex_mwakideu @iamnickodhiambo @radiomaisha ata shetani analaumiwa tu hapa na alikuwa busy 

#alexnanickkikwetuwe…",0
rt @florenceetuku1: when a good gal gone bad @alex_mwakideu @iamnickodhiambo @kadottee @radiomaisha @sautisol @gushshivitzi @enlihobino #al…,0
rt @yakululamrefu: @florenceetuku1 @alex_mwakideu @iamnickodhiambo @kadottee @radiomaisha @sautisol @gushshivitzi @enlihobino #alexnanickki…,0
rt @estaaini: if i lost this one am in..i will never love again wacha nibaki single #alexnanickkikwetuwednesday @alexnyash88 @alex_mwakideu…,0
"rt @alexnyash88: #alexnanickkikwetuwednesday
work hard for what you want because it won't come to you without a fight. you have to be stron…",0
"rt @ashioyaashioya: @radiomaisha ndaani kabisa. show ni muoto kama pasi!!! muoto!!! muoto kabisa!!!
#alexnanickkikwetuwednesday",0
rt @okwengurichard1: @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday #dstv @dstv_kenya my best player ever @victor…,0
rt @mutai_roey: @radiomaisha #alexnanickkikwetuwednesday,0
"shetani aliniongoza kuiba mtoto, mama aliyeiba mtoto asema. #alexnanickkikwetuwednesday",0
rt @lizzyyahweh: @radiomaisha #alexnanickkikwetuwednesday,0
rt @dicksonbungei: @radiomaisha @alex_mwakideu #alexnanickkikwetuwednesday  present nandy cnty..,0
rt @nelsonmochoge: @radiomaisha @alex_mwakideu #alexnanickkikwetuwednesday  kindly muhudumu by aslay,0
rt @dicksonbungei: @radiomaisha @alex_mwakideu #alexnanickkikwetuwednesday  present nandy cnty,0
rt @lizzyyahweh: @radiomaisha mombasani well represented #alexnanickkikwetuwednesday  @radiomaisha,0
"rt @alexnyash88: #alexnanickkikwetuwednesday

i kale on everyday wcw @estaaini 

@alex_mwakideu 
@iamnickodhiambo 
@radiomaisha",0
rt @chesingak: @radiomaisha @alex_mwakideu @iamnickodhiambo kaboi kiptulusnandi 90.5fm #alexnanickkikwetuwednesday ...........,0
"rt @legendkipruto: #alexnanickkikwetuwednesday
#uclke #uefachampionsleague
sergio aguero manchester city team player - my guy
+254722541283…",0
"rt @steve_marigake: @alex_mwakideu  nko ndani @radiomaisha
@iamnickodhiambo
#alexnanickkikwetuwednesday
#alexnanickkikwetuwednesday",0
rt @sospeterwahtown: @73cec4418151479 @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday.,0
rt @yakululamrefu: upnext #magazetini @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
rt @dicksonbungei: @wardah_de @alex_mwakideu @iamnickodhiambo @kadottee @radiomaisha #alexnanickkikwetuwednesday present kama kawaa nandy c…,0
rt @ekaya_michael: #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday,0
rt @dicksonbungei: @wardah_de @alex_mwakideu @iamnickodhiambo @kadottee @radiomaisha #alexnanickkikwetuwednesday present kama kawaa nandy c…,0
rt @radiomaisha: request yako kwa @alex_mwakideu sasa. #alexnanickkikwetuwednesday,0
rt @dicksonbungei: @wardah_de @alex_mwakideu @iamnickodhiambo @kadottee @radiomaisha #alexnanickkikwetuwednesday present kama kawaa nandy c…,0
request yako kwa @alex_mwakideu sasa. #alexnanickkikwetuwednesday,0
"rt @muligwathomas: @radiomaisha rhaaaaa paali take
#alexnanickkikwetuwednesday
#alexnanickkikwetuwednesday",0
rt @bonfaceatanasi4: @radiomaisha @evelynelewa @stellahfrancis2 @kapedoshem @sallyfrankie20 @kadottee magazetini on air #alexnanickkikwetuw…,0
tunazama magazetini muda mfupi ujao. standby for that. #alexnanickkikwetuwednesday,0
rt @mutai_roey: @radiomaisha kapsabet login #alexnanickkikwetuwednesday  #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday @alex_mwak…,0
tukombelepamoja. #alexnanickkikwetuwednesday ,0
kubwa zaidi #alexnanickkikwetuwednesday ,0
rt @odoplatinumz: @ateshni @alex_mwakideu @iamnickodhiambo @waswasyrus @humphreyolumasi @collomwenyewe @kadottee @enlihobino @estaaini @flo…,0
#alexnanickkikwetuwednesday ,0
"rt @wardah_de: #alexnanickkikwetuwednesday
@alex_mwakideu 
@iamnickodhiambo 
@kadottee 
@radiomaisha",0
rt @mbeizasharon: nyamira 102.3 inaskiza @iamnickodhiambo @alex_mwakideu @radiomaisha #alexnanickkikwetuwednesday,0
rt @yakululamrefu: #alexnanickkikwetuwednesday kangemi tuned @alex_mwakideu @iamnickodhiambo @radiomaisha,0
"@elikhumundu, @michael ekaya @eguanzalo15 @waajab @okwengurichard1 goodmorning? #alexnanickkikwetuwednesday",0
"rt @elikhumundu: @alex_mwakideu @iamnickodhiambo 
#alexnanickkikwetuwednesday 
#alexnanickkikwetuwednesday radio maisha at8 lording raa l8…",0
rt @lindakanah2: @litiemam @radiomaisha @elikhumundu @alex_mwakideu #alexnanickkikwetuwednesday,0
"rt @mbeizasharon: hapo sasa, fungua macho yako @radiomaisha @iamnickodhiambo @alex_mwakideu #alexnanickkikwetuwednesday",0
rt @omarealexix: @radiomaisha @iamnickodhiambo @alex_mwakideu #alexnanickkikwetuwednesday,0
rt @omarealexix: @radiomaisha @iamnickodhiambo @alex_mwakideu #alexnanickkikwetuwednesday mku main locked,0
rt @dicksonbungei: @radiomaisha #alexnanickkikwetuwednesday nandy cnty ..,0
rt @kipyegoisaiah: #alexnanickkikwetuwednesday #alexnanickkikwetuwednesday mombasa getting you clear. @iamnickodhiambo @alex_mwakideu @radi…,0
rt @lindakanah2: @kapedoshem @radiomaisha @eguanzalo15 @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
rt @nelsonmochoge: @radiomaisha #alexnanickkikwetuwednesday  muhudumu by aslay kindly,0
rt @chirry23: @allexbointoh @kevokeronzi @iamnickodhiambo @alex_mwakideu #alexnanickkikwetuwednesday@radiomaisha@iamnickodhiambo@alex-mwaki…,0
rt @kadottee: @alexnyash88 @alex_mwakideu @iamnickodhiambo @waswasyrus @humphreyolumasi @collomwenyewe @enlihobino @estaaini @florenceetuku…,0
"rt @elikhumundu: @alex_mwakideu @iamnickodhiambo @radiomaisha 
#alexnanickkikwetuwednesday radio maisha at 8",0
rt @kazendebradford: @radiomaisha mzuka pandisha alex kwani iko nini #alexnanickkikwetuwednesday,0
"rt @ateshni: @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday 
. omwana no mwana",0
rt @gushshivitzi: #alexnanickkikwetuwednesday  whaaaaat about #alexnanickkikwetuwednesday  102 .7 chesa ndombolo @alex_mwakideu @iamnickodh…,0
rt @lindakanah2: @radiomaisha #alexnanickkikwetuwednesday,0
rt @sospeterwahtown: @73cec4418151479 @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday .,0
"rt @73cec4418151479: #alexnanickkikwetuwednesday
@radiomaisha 
@alex_mwakideu 
@iamnickodhiambo 
apo sasa",0
@alex_mwakideu  na @iamnickodhiambo ready to take you until 10 am to take you through #alexnanickkikwetuwednesday. are you ready?,0
rt @okwengurichard1: @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday  inapigwaaaaa hiiii,0
"rt @73cec4418151479: #alexnanickkikwetuwednesday
@radiomaisha 
@alex_mwakideu 
@iamnickodhiambo 
david barasa on that",0
#np ichungaa bulwale buli simbii...#alexnanickkikwetuwednesday,0
rt @wamalwaewamalwa: @daisynjiri @alex_mwakideu @iamnickodhiambo @litiemam ichungaa bulwale buli simbii... ewee #alexnanickkikwetuwednesday…,0
rem kurequest jam yako. #alexnanickkikwetuwednesday,0
rt @chebii_andrew: #alexnanickkikwetuwednesday pull up,0
rt @fabianmuthuri: @radiomaisha @iamnickodhiambo @alex_mwakideu @mukathajnr @kadottee @ochandajose #alexnanickkikwetuwednesday,0
rt @okwengurichard1: mlooongooooo @radiomaisha @alex_mwakideu @iamnickodhiambo #alexnanickkikwetuwednesday,0
"rt @elikhumundu: @alex_mwakideu @iamnickodhiambo @radiomaisha 
radio maisha at 8 alex tutaenda wapi
#alexnanickkikwetuwednesday",0
"rt @stephen_awere: #alexnanickkikwetuwednesday
@alex_mwakideu
@radiomaisha 
niko locked hapa ksm kama bao ya willian jana ucl , finyiriza m…",0
kisumu locked. #alexnanickkikwetuwednesday ,0
"rt @michael_magambo: kidi obayo e toke @alex_mwakideu @iamnickodhiambo
@radiomaisha #alexnanickkikwetuwednesday",0
