text,label
oscar pistorius: blade runner killer will be released next month. the film trailer is out today to mixed responses.… ,0
"would you wrestle a 🐂 for ❤️? these guys do... 

(the bulls are not harmed in savika wrestling) #madagascar ",0
south african chair-throwing politicians 'shameful'  ,0
2018 world cup: patrick malo recalled to burkina faso squad  ,0
2018 world cup: egypt lose key players to injury  ,0
our #bbckewatch podcast is back. we're kicking things off with an in-depth interview with kenya's opposition… ,0
"you only gossip about the elephant once it has turned its back. a #proverb sent by oware agar in nairobi, kenya",0
bull wresting for love in madagascar  ,0
cameroon independence protests result in deaths  ,0
etoile du sahel beat al ahly in home leg  ,0
equatorial guinea submit a bid to host 2018 chan along with morocco  ,0
confederation cup holders tp mazembe seize narrow semi-final advantage  ,0
"""we're here representing ghana. god has blessed us and we will always represent our country."" 
ghana's @ayewandre ",0
will kenya's opposition take part in the re-run presidential election? full interview here:  ,0
france-born joris gnanon eyes ivory coast debut  ,0
mahrez and slimani left out of algeria squad for world cup qualifier  ,0
"no matter the size of an elephant, it cannot teach the smallest rat how to adore its father. an idoma #proverb sent by james ugwu in nigeria",0
"premier league report! 

manchester city beat chelsea.

it's early days but was that a title marker? 

#chemci ",0
bility optimistic peace will return to sierra leone football  ,0
"ayew vs ayew as @westhamutd take on @swansofficial in @premierleague.

@ayewandre @jordan_ayew9 #ghana
#whuswa ",0
morocco officially bid to replace kenya as hosts of 2018 chan  ,0
morocco confirm friendly international with south korea  ,0
camara goal denies monaco top spot  ,0
champions league: wydad criticise pitch after 0-0 at usm alger  ,0
"little by little fills the bucket. a swahili #proverb sent by mohammed ali in arusha, tanzania and hamed barua in vancouver, canada",0
the children who fled boko haram  ,0
"want to listen to #bbcafricadebate again? look no further 😉

 📻 on @bbcworldservice on sunday, 11gmt

📱💻… ",0
"that went quickly! 😌. thank you for tuning in, hope you enjoyed the #bbcafricadebate about cultural appropriation 😊",0
"caroline ncube, expert in intellectual property law, says more needs to be done in terms of cultural heritage protection #bbcafricadebate",0
"eunice guestyn ""it all boils down to creative integrity. once you start to put laws in place, who polices the laws?… ",0
we are back after a short break. #bbcafricadebate is discussing cultural appropriation 📻📱💻,0
"more on differences/nuances of #culturalappropriation from thania petersen, south african artist and photographer ",0
"@analimbeychris chris, what can africans do to make sure their designs, cultures and arts aren't misappropriated? t… ",0
@blvck_owl but what about other cultures which feel their designs are being used without recognition? take for exam… ,0
"caroline ncube: ""you have copyright in your work, if it’s original, if you’ve created the work"" #bbcafricadebate ",0
"caroline ncube: ""we can draw a line, but the law is a really blunt tool to deal with this issue” #bbcafricadebate… ",0
"""language/culture are hybrids, but that argument can be used to relativise everything & flatten it”… ",0
what's your take on the point thania is making about appropriation or paying tribute?  ,0
"we are finally live with #bbcafricadebate, talking #culturalappropriation from cape town. follow on 📻, 📱, 💻 👉🏾  😃",0
"⏰ tonight at 19gmt 
📻📱💻 

we are discussing 👇 in our 🏾#bbcafricadebate.

join us! promise yo… ",0
african cashew nut producers have created a new organisation to try to ensure they gain a greater share of profits from global sales.,0
"can you trademark culture? join the discussion on bbc africa debate, broadcast on the bbc world service at 19:00 gmt ",0
stop! podcast time! we look at continuing situations in cameroon and kenya. our res pres also talk art 📻💻📱… ,0
satirist @ikennaazuike gives some advice to cabin crew in this week's what's up africa. ,0
what's up africa: an alternative air safety video?  ,0
fashion should 'collaborate - not appropriate'  ,0
can you trademark culture? join us tonight on #bbcafricadebate at 19gmt on 📻💻📱 as we talk #culturalappropriation… ,0
"internet shutdowns by african governments have cost the continent $250m since 2015, a new report says… ",0
"""it's my country even if i was born in france.""

@westhamutd's left back @arthurmasuaku on why he chose drc over fr… ",0
the portable science kit entrepreneur  ,0
'my wife died in stampede at ethiopian oromo festival'  ,0
"last year abdisa's wife siifan died in a stampede at a festival in ethiopia, but he has vowed to return to the even… ",0
cameroon bans pro-independence rallies in anglophone area  ,0
mohamed kallon out to boost sierra leone coaching  ,0
"don't ask a snake how it sits without buttocks. a #proverb sent by fatch goba in lilongwe, malawi",0
tom the tortoise has lived on a kilimanjaro coffee estate in northern tanzania for longer than anyone can remember.… ,0
blowing trumpets  ,0
missed today's focus on africa? catch up on all the big stories in the africa today podcast 📻… ,0
inspiration or looting?  ,0
british-liberian artist lina iris viktor on coming to terms with her family's exodus from liberia through art 📻… ,0
laos is 'world's fastest growing' ivory market  ,0
kenyan opposition leader raila odinga calls for fresh protests over election changes  ,0
rebels in dr congo stage a maritime assault on the eastern city of uvira  ,0
panic as madagascar battles against deadly plague outbreak  ,0
"""there were a lot of nelson mandela impersonations"" - south african comedian david kau looks back on his career 📻… ",0
dispelling negative views around 'blackness' - british-liberian artist @linaviktor on what motivates her work. 📻… ,0
🥊 ugandan mps have been brawling in parliament - but they're not the only ones. #agelimit ,0
african champions league: north african battle in semi-finals  ,0
murder of steve biko  ,0
parliamentary punch-ups in uganda... and elsewhere  ,0
hrw says cameroon's military forcefully deported nigerian refugees fleeing boko haram + other stories from africa… ,0
"icymi: run over by boko haram militants, 'chibok boy' walks again thanks to the kindness of nigerian donors. 📻… ",0
nigerian toddler run over by boko haram walks again  ,0
who are nigeria's boko haram islamist group?  ,0
'painful truth'  ,0
"cameroon 'has forcibly returned 100,000 nigerian refugees'  ",0
dutch tourists attacked in south africa return home  ,0
meet the ivorian man who learned ballet using online videos  ,0
dutch tourists return home after being robbed by fake policemen in south africa 🇿🇦  ,0
hundreds  in johannesburg protest against president jacob zuma 🇿🇦  ,0
ugandan media warned over live broadcast of 'violence' 🇺🇬  ,0
2018 world cup: ghana axe ayew brothers for uganda tie  ,0
igbo leader says federalism in nigeria is the answer to the calls for an independent biafra 📻… ,0
"no matter how far a town is, there is another one after it. a hausa #proverb sent by mohammed abubakar in abuja, nigeria",0
"""i feel so happy, pleased and proud"" - ethiopian lawyer and disabled rights activist wins 'alternative nobel' 📻… ",0
"run over by boko haram militants, 'chibok boy’ is finally walking again thanks to the kindness of nigerian donors 📻… ",0
kenya's opposition demand removal & prosecution of electoral commission officials + other african news stories… ,0
"""it was this kind of thuggish boys' culture"" - lindiwe mazibuko on her time in sa politics 📻… ",0
amina yuguda: why nigeria wants to remove police roadblocks  ,0
togo protester says police brutally attacked him  ,0
seven arrested in egypt after raising rainbow flag at concert  ,0
uganda mps brawl during presidential age-limit debate  ,0
why has us expanded travel ban to chad and removed sudan?  ,0
2018 world cup: burkina faso drop malo for 'mistakes'  ,0
ba investigates anti-nigerian rant  ,0
dr ngozi okonjo-iweala remembers her daunting first day as nigerian finance minister 📻  ,0
the great green wall of africa is having a positive impact in senegal. watch the full video to find out the big ide… ,0
diamond auction: lesedi la rona sold at sotheby's for $53m  ,0
have your say: what do you think of nigeria's proposed ngo regulation bill? will it help crack down on illegal ngos or stifle ngos' work?,0
why has us expanded travel ban to chad?  ,0
2018 world cup no changes to nigeria squad to face zambia  ,0
the world’s most dangerous un mission.  📻 ,0
