text,label
kdf recruitment of 2000 soldiers kicks off. #citizenliveat1 ,0
lawyer ndubi arrested and charged with traffic offence  #citizenliveat1 ,0
"over 200 people flee their homes, several others injured after gunmen burnt more than 20 houses in chanju village,… ",0
recruitment of kdf personnel starts today ,0
cs @tunajibu unveils national tourism blueprint 2030 as gov't seeks to increase the number of tourists coming to ke… ,0
sabrina simader's debut at the winter olympics delayed as her event is postponed due to strong winds #citizenliveat1 ,0
"ahead on #citizenliveat1: month long kdf recruitment kicks off  targeting 2,000 recruits ",0
ahead on #citizenliveat1: 200 families left homeless after attackers torch houses in garissa ,0
mwenda mbijiwe: kazi ya jeshi ni kazi ngumu. usajili wa makurutu unahitaji watu wenye afya nzuri #citizenextra ,0
james mamboleo: jeshi limeweka mikakati inayofaa kuwapa kina dada na ndugu zetu wa kiume nafasi sawa katika usajili… ,0
"enock makanga: katika idara yeyote, hakukosi ‘matunda mabovu’. lakini kwa ukweli, jeshi letu limejaribu katika kute… ",0
citizen tv is live. watch now via @restreamio,0
sabrina’s debut in winter olympics delayed  ,0
"sabrina wanjiku's debut in winter olympics delayed

 ",0
citizen tv live ,0
citizen tv is live. watch now multistreaming with ,0
kenya's sabrina wanjiku simader's debut at the winter olympics delayed after her event was postponed due to strong… ,0
made in makueni | makueni county launches several dev't projects  ,0
how fosa scouted leopards in the run up to caf tie  ,0
"everything you need to know about raising a happy and healthy child is now on @viusasa.

watch 'baby and mum' exclu… ",0
"dr. njoroge : as african countries, we need to come together and see how quickly we can utilize what we already have #citizenextra",0
"dr. njoroge, kenya space agency: the african agenda of 2053 works on african countries being fully independent by 2050 #citizenextra",0
what is the state of tourism in kenya? we host cs @tunajibu on #citizenextra w/ @waihigamwaura tomorrow from 9am… ,0
citizen tv live ,0
citizen tv is live. watch now #restream,0
advocate haron ndubi charged with traffic obstruction  ,0
"humble but an acclaimed world star, the story of liverpool’s salah  ",0
"busia high court upholds governor sospeter ojaamong's re-election, orders petitioner peter khasamule to pay three r… ",0
"makali ya kiangazi baringo : wanafunzi wengi washindwa kwenda shuleni , walazimika kuzunguka kutwa nzima wakitafuta… ",0
citizen tv live ,0
citizen tv is live. watch now streaming with ,0
in case you missed it. . .  #sundaylive : knh landmark surgery  ,0
with you all the way in making your dream of owning a house a reality. with only ksh. 100 000 for booking you get a… ,0
family affair as serena makes long-awaited return  ,0
"dr alfred mutua: devolution will change our country, but we cannot have thieves in leadership positions to continue… ",0
dr alfred mutua: armchair revolutionalists  are out to spoil my name by showing only the things i have not done. le… ,0
"dr alfred mutua: i work closely with eacc, not just to seek crooks, but also to seal loopholes. we have so much mon… ",0
"dr alfred mutua: we bought second- hand cars so we could afford to buy ambulances, at least one for each location i… ",0
"dr alfred mutua: every county has problems. just because the auditor general  says there is no documentation, doesn… ",0
"dr alfred mutua:  i cannot solve all the problems, mine is to provide an enabling environment for people to be econ… ",0
dr alfred mutua:  i am going to show you that we are able to achieve all the things i have set out to #citizenextra ,0
dr alfred mutua:  i believe i am on track in delivering the promises i made in 2013. i would rate myself 88-90%… ,0
dr alfred mutua: the new city is an ‘economic worm’ to attract investors to machakos  #citizenextra ,1
"dr alfred mutua: the new city had plans to have malls, manufacturing plants in machakos. unfortunately, a court cas… ",0
"dr alfred mutua:  i have had to tweak some of the promises i made in 2013. for instance, i am disappointed that i h… ",0
"dr alfred mutua: i have given 10,000-liter tanks to all primary schools to harvest water. this program will be exte… ",0
"dr alfred mutua: water challenges are still there, but we have come a long way from where we were in 2013… ",0
dr alfred mutua: i have not yet dug boreholes in all areas. delivering water to machakos county is work in progress… ,0
"dr alfred mutua: i will invite the media when we start construction on the next road, so you can have facts from th… ",0
dr alfred mutua:  the pictures doing rounds are propaganda. some said that ‘mutua anapaka rangi kwa barabara’ #citizenextra,0
dr alfred mutua:i am building more roads in my county than they are being built in any other county #citizenextra ,0
"dr alfred mutua: the problem with kenyans is instead of asking how we are able to do it, they criticize and look fo… ",0
"dr alfred mutua:  when i said you can build 1km of road in 10 minutes, this referred to application of the bitumen… ",0
dr alfred mutua: roads are built in various stages. the difference in the roads as seen is because these are differ… ,0
"dr alfred mutua: we have to move away from the narrative that the presidency is reserved for certain communities, t… ",0
dr alfred mutua: we are ready for work now. the court case is now behind us #citizenextra w/ @waihigamwaura ,0
fit to serve: vetting committee approves names of 9 cs nominees  ,0
citizen tv live ,0
citizen tv is live. watch now via ,0
mwaura: i am the first african to have won in the red bull riding competition #powerbreakfast ,0
mwaura: i started cycling at the age of 4 #powerbreakfast w/ @willisraburu ,0
lawyer haron ndubi arrested outside state house  ,0
we talk to james mwaura- a rider on #powerbreakfast w/ @willisraburu ,0
"rt @bernardndong: just in, #sabrinasimader will not be competing today at the #pyeongchang2018 #winterolympics, her event, the giant slalom…",0
"wale akinyemi : when people get to know us, our inside should match what we present. the reality must be greater th… ",0
"wale akinyemi:  we must build our inside to be at par with the image we are presenting on the outside, otherwise we… ",0
newcastle fought like animals- mourinho  ,0
"klopp grateful for ‘fantastic’ firmino, salah  ",0
wale akinyemi : the true test of your brand is its relevance when you stand alone  #powerbreakfast ,0
"wale akinyemi : for an individual working in an organisation, build your brand so that at the very least, it is at… ",0
left in the cold : kijiji fire victims yet to be resettled  ,0
wale akinyemi : the stone age did not end because the world ran out of stones. it ended because thinking moved on… ,0
"wale akinyemi :  one must know who their target audience is. you cannot build a brand by pleasing all the people, o… ",0
wale akinyemi :  we cannot separate relevance and civilization in personal branding. this means one packages themse… ,0
wale akinyemi :  relevance does not mean one is intelligent  #powerbreakfast,0
wale akinyemi : your relevance as a brand is defined by how you connect with people #powerbreakfast ,0
citizen tv live ,0
citizen tv is live. watch now,0
wale akinyemi :  what keeps a brand powerful is its relevance #powerbreakfast w/  @joey_muthengi ,0
"wale akinyemi : your brand is not what you say you are, but what people say you are  #powerbreakfast w/… ",0
11-year-old boy drowns at hydro-electric plant  ,0
pupils abandon classes to search for water in baringo county ,0
we host governor @dralfredmutua  on #citizenextra from 9am. tune in!   ,0
nakuru to strive to become model city  ,0
irungu kangata: i also think it is unfair to limit the pool of political talent to individuals with degrees as they… ,0
irungu kangata: we are yet to see individuals behind bars for use of fake degrees #powerbreakfast ,0
kipruto arap kirwa: leaders who use fake papers to get into power do not deserve such leadership positions in the f… ,0
"kipruto arap kirwa: our society has fallen short of morals. the issue of fake degrees, even for leaders, is an ethi… ",0
#powerbreakfast| a look at stories making headlines on newspaper review w/ @fredindimuli ,0
"keep off kenyan politics, raila odinga tells diplomats  ",0
nairobi man commits suicide after suspecting wife of cheating  ,0
lsk announces one-week court boycott  ,0
no more gambling in murang’a as governor wa iria revokes licenses  ,0
zidane delight as big victory sets real up for european crunch  ,0
governor ngilu receives backing over crackdown on charcoal burning  ,0
"shimenga, the force behind the roaring st peters rugby team  ",0
mawaidha na bi. msafwari  ,0
lsk announces one-week court boycott  ,0
dokezo la afya | maambukizi ya njia ya mkojo [uti]  ,0
cabinet: why raphael tuju will not be vetted  ,0
investigations into the hong kong bus accident commences  ,0
wenger fears arsenal’s top four chances are in peril  ,0
governor ngilu receives backing over crackdown on charcoal burning  ,0
three burnt to death in mombasa  ,0
love on ice – skating and dating at the olympics  ,0
trump claims of victimization by the obama administration  ,0
