text,label
"rt @capitaljazzclub: now playing, 'peaceful moment' off jimmy dludlu's *afrocentric*. (2002). #capitaljazzclub984, with @jacobasiyo and @ka…",0
"rt @capitaljazzclub: now playing, 'so what' off miles davis's *kind of blue*. (1959). #capitaljazzclub984, with @jacobasiyo and @kaimamwiti…",0
"rt @capitalfmsport: .@victorwanyama scores thunderbolt as spurs, liverpool draw #livtot  ",0
"rt @capitalfmsport: wanyama scores thunderbolt as spurs, liverpool draw #livtot ",0
"rt @capitaljazzclub: now playing, 'vukani' off bheki mseleku's *timelessness*. (1993). #capitaljazzclub984, with @jacobasiyo and @kaimamwit…",0
"rt @capitaljazzclub: now playing, 'impressions' off wes montgomery's impressions. #capitaljazzclub984, with @jacobasiyo and @kaimamwiti. ht…",0
glad you and your family enjoyed yourselves @osereni. ,0
"rt @capitaljazzclub: now playing, 'new york minute' off herbie hancock's *the new standard*. (1996). #capitaljazzclub984, with @jacobasiyo…",0
"rt @capitaljazzclub: now playing, 'alien' off somi's *petite afrique*. (2017). #capitaljazzclub984, with @jacobasiyo and @kaimamwiti. ",0
"rt @capitaljazzclub: now playing, 'hinde' off jacob asiyo's 'apocryphal tales'. (2017). #capitaljazzclub984, with @jacobasiyo and @kaimamwi…",0
"rt @capitaljazzclub: now playing 'hide and seek', off joshua redman's *freedom in the groove*. (1996). #capitaljazzclub984, with @jacobasiy…",0
"infographic: buying and maintaining toyota raum, isis, lr discovery, 4-runner ",0
"rt @capitaljazzclub: now playing, 'recorda me' off chick corea's *trilogy*. (2013). #capitaljazzclub984, with @jacobasiyo and @kaimamwiti.…",0
rt @capitalcampus: kim kardashian spreads the love this valentines ,0
".@rihanna , president macron to promote child education in senegal  via @capitalcampus ",0
"rt @capitaljazzclub: now playing, 'fascinating rhythm' off dianne reeves's *the calling*. (2001). #capitaljazzclub984, with @jacobasiyo and…",0
tune into the @capitaljazzclub with @jacobasiyo and @kaimamwiti from now all the way to 10pm on your best mix of mu… ,0
"rt @capitaljazzclub: now playing, 'mood indigo' off annie lennox's *nostalgia*. (2014). #capitaljazzclub984, with @jacobasiyo and @kaimamwi…",0
"rt @capitaljazzclub: now playing, 'illuminations' off mccoy tyner's *illuminations*. (2004). #capitaljazzclub984, with @jacobasiyo and @kai…",0
"rt @capitaljazzclub: now playing, 'i just called to say i love you' off christie dashiell's *time all mine*. (2016). #capitaljazzclub984 wi…",0
"rt @capitaljazzclub: now playing, 'el niño' off michael brecker's *two blocks from the edge*. (1998). #capitaljazzclub984, with @jacobasiyo…",0
"rt @capitaljazzclub: now playing, 'baubles, bangles and beads' off eliane elias's *dreamer*. (2004). #capitaljazzclub984, with @jacobasiyo…",0
"rt @capitaljazzclub: good evening. the #capitaljazzclub984 is now open. now playing, 'across the crystal sea' from danilo perez's *across t…",0
"rt @capitaljazzclub: now playing, 'cold duck time' off al jarreau's *accentuate the positive*. (2004). #capitaljazzclub984 with @jacobasiyo…",0
"rt @reneengamau: after a crazy weekend, it’s time to don a modicum of respectability and prepare for the week 🤣🤣🤣🤣 catch you in the morning…",0
6 tips teenage girls should know  via @capitalcampus ,0
rt @susanluckywong: as a byproduct of my goal to conquer that elusive pullup... my body totally has tightened up! honestly i wasn't expecti…,0
rt @capitalfmsport: deschamps world cup warning sparked giroud switch ,0
"rt @capitalfmsport: waweru, saina secure kenyan double at marugame ",0
4 life lessons adulting will teach you by age 25  ,0
"rt @capitalfmsport: alwanga brace steers mathare, wanga lifts homeboyz ",0
six africans injured in ‘racial’ drive-by shooting spree in italy ,0
rt @capitalfmsport: marcelo to re-unite with ze maria at tirana ,0
maldives govt warns top court against impeaching president ,0
rt @capitalfmsport: mukumu rule western chapa dimba na safaricom ,0
rt @capitalfmsport: mourinho praises goalscorer sanchez ,0
"rt @capitalfmsport: neymar, psg begin vital month in style ",0
rt @capitalfmsport: chan surprise side sudan finish third again ,0
rt @capitalfmsport: pazzini late show sees real madrid held at levante ,0
rt @capitalfmsport: inter jeered at san siro after crotone draw ,0
rt @capitalfmsport: friends reunited as wenger salutes arsenal new boys ,0
rt @capitalfmsport: naduva hat-trick as fiji roll boks at hamilton 7s ,0
"rt @capitalfmsport: rockets rout cavs, nuggets rally past warriors ",0
rt @capitalfmsport: shujaa to face hamilton champs fiji in vegas ,0
rt @capitalfmsport: ioc chief ‘disappointed’ over lifting of russian doping bans ,0
rt @capitalfmsport: bishop njenga win girls western chapa dimba na safaricom ,0
govt to construct a national police service hospital ,0
china slams “wild guesses” in us nuclear review ,0
merkel enters final stretch in coalition-building marathon ,0
iran says us nuclear policy brings world ‘closer to annihilation’ ,0
rt @thelounge984: coming up: #soulquests ... get your neo soul requests in to me ,0
president kenyatta directs police to enforce traffic rules ,0
nairobi governor forms 10-member committee to review pending bills ,0
rt @thelounge984: np how come you don't call me anymore --- @laporsharenae (the live sessions) ,0
rt @thelounge984: np tambula nange --- #mowzeyradio (sunday syncopation) ,0
rt @thelounge984: np heaven must be like this --- @thedangelo ,0
rt @thelounge984: np a couple of forevers --- @chrisettem ,0
uma thurman details weinstein ‘attack’ ,0
rt @thelounge984: np should i --- grenique ,0
rt @thelounge984: np for da love of da game --- @djjazzyjeff215 ,0
rt @thelounge984: np free your dreams --- @realsnarkypuppy / @chantaecann ,0
rt @thelounge984: it's lounge o'clock friends ... enjoy the 1st show in february,0
must watch: @iamcardib ’s “bodak yellow”  given a rnb feel in  an intriguing performance  ,0
listen: @missyelliott back with a trippy track release featuring  @kellyrowland & busta rhymes… ,0
vote for your best mix of music capital fm as the best corporate partner at the 3rd annual eddah’s hope cancer foun… ,0
rt @capitalfmsport: man city made to pay for sterling sitter by burnley ,0
.@vanessamdee  describes new album ‘money mondays’ as labor of love  ,0
rt @capitalfmsport: gor hand nakumatt 4-0 beating in kpl season opener ,0
blaze launches the first of 7 campus experience zones  via @capitalcampus ,0
"rt @capitalfmsport: mukumu, lugari to clash in chapa dimba na safaricom boys western final ",0
rt @capitalfmsport: ulinzi down zoo to start 2018 kpl season on a high ,0
rt @capitalfmsport: full time: mukumu boys 3-0 emanani. brian chala grabs a brace as mukumu boys storm to the boys final of the chapa dimba…,0
rt @capitalfmsport: the second boys semi-final has just kicked-off where lugari blue saints are facing kapswokony in the chapa dimba na saf…,0
rt @capitalfmsport: lugari blue saints leading 2-0 against kapswokony in the boys second semi-final of the chapa dimba na safaricom western…,0
rt @satmusic_sports: at 83 kenyan football legend joe kadenge finally gets his dream to watch @manutd live at old trafford today. well done…,0
rt @capitalfmsport: half time: lugari blues saints 2-0 kapswokony #chapadimbanasafaricom,0
rt @satmusic_sports: well done @kenyasevens for qualifying  for the main cup in hamilton new zealand. next up is australia tomorrow at 3:20…,0
cs wamalwa roots for luhya unity after fallout ,0
mp aladwa quizzed over attack at kalonzo home ,0
you can’t form govt before 2022 polls—ruto tells nasa ,0
"rt @capitalfmsport: shinyalu, archbishop njenga set up chapa dimba na safaricom western girls final ",0
eddah's hope cancer foundation will be hosting the 3rd annual #cancersoldiers gala night on march 2nd at the villa… ,0
"rt @breakingnewske: makadara mp george aladwa being probed over role in masterminding attack at kalonzo's home, chaos in kibera - police sp…",0
rt @mboya_k: @capitalfmkenya @brianmbunde @batakenya @tomytakkies number 4 🔥👏 #batadesignersapprentice,0
rt @eunicevetu: @capitalfmkenya @brianmbunde @batakenya @tomytakkies no.  4 is 👌,0
rt @capitalfmsport: first boys semi is underway where mukumu boys are taking on emanami in the chapa dimba na safaricom western finals host…,0
"rt @capitalfmsport: .@floydmayweather drops another hint at mma fight  

""come at the king, you best not miss...""  h…",0
rt @mrmuraya: the un high commissioner for human rights rupert colville has asked the government to respect and implement the judicial deci…,0
rt @capitalfmsport: ozil deal was cheapest option for arsenal – wenger ,0
rt @capitalfmsport: mourinho planning to catch city next season ,0
rt @capitalfmsport: mayweather drops another hint at mma fight ,0
"rt @capitalfmsport: ‘could’ve scored more,’ says batshuayi after two-goal dortmund bow ",0
rt @capitalfmsport: djokovic has ‘small medical intervention’ on elbow ,0
rt @capitalfmsport: sterling warns stars are being ‘butchered’ ,0
rt @capitalfmsport: cas rejects sion president’s call to suspend tv pundit attack ban ,0
un human rights boss condemns govt action on kenya tvs ,0
take a picture and show us your best @tomytakkies look/outfit for a chance to win a shopping voucher from… ,0
@brianmbunde @batakenya @tomytakkies 4 shades of @brianmbunde: which outfit/shade of brian are you feeling?… ,0
"options education agency, the to studying in australia ",0
rt @capitalfmsport: brilliant kenya to face australia in hamilton 7s cup quarters ,0
brazilian judge orders passport returned to ex-president lula ,0
myanmar denies report of mass graves in rakhine ,0
preserved in time: wwii bunker hidden under paris train station ,0
new french film raises ghosts of nazi medical horrors ,0
doing your masters? #theseven mantras to live by to succeed as a post-graduate student  ,0
islam scholar tariq ramadan charged with rape: legal source ,0
maldives opposition fears government scuttling prisoner release ,0
capital fm has been nominated as the best corporate partner at the 3rd annual #cancersoldiers gala night by the edd… ,0
nairobi county raked in sh1.6bn in january 2018 ,0
rt @susanluckywong: it's sooooo bright out here! about to hop on to our jetskis! what a fun way to kick start our saturday! @drbeachresort…,0
#batadesignersapprentice - the designers were tasked to create several looks for @brianmbunde with his favorite bra… ,0
"rt @capitalcampus: dj khaled on track for his 2018 body goals, dropping 26 pounds ",0
