text,label
rt @djsoxxy: send on your shoutouts and song requests to our whatsapp number 0706636525. @k24tv @theswitchk24 #theswitch ,0
rt @djsoxxy: @kithuka_benard @k24tv @frankthedeejay @djmzito @deejayceleb to god be the glory! #theswitch,0
rt @theswitchk24: about to go live.. #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
rt @theswitchk24: @gertiegee #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
rt @theswitchk24: @yardiemedia #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
rt @theswitchk24: tuko ndani ya @k24tv #theswitch @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
rt @jcckenya: @revkathykiuna is live on @k24tv preaching! tune in and you will be blessed! #openheavens2018 ,0
rt @deejayceleb: catch us on @theswitchk24 on @k24tv from 11am to 1pm #theswitch,0
#k24alfajiri : personalising your home with on-trend deco ,0
lishe mitaani : utamu wa kudondosha mate wa chicken tandoori  @dannykariuki,0
#k24weekendedition @missmorganke ,0
#k24weekendedition we are glad you are watching @missmorganke ,0
are you suffering from excessive sweating disorder ? tune in to #k24weekendedition to find out how you can manage t… ,0
president kenyatta appoints selection panel for the next dpp #k24weekendedition @missmorganke @shukri_wachu ,0
former vice president's widow yvonne nambia wamalwa laid to rest in kitale #k24weekendedition @missmorganke ,0
join @missmorganke now on #k24weekendedition for a comprehensive news update. stream live via… ,0
mbunge wa makadara atiwa nguvuni na kuachiliwa bila dhamana ,0
naibu wa rais adidimiza matumaini ya mazungumzo na upinzani ,0
jukwaa lako - tupe maoni yako kuhusu jinsi ya kukuza na kudumisha mapenzi katika ndoa. #k24wikendi @ahmedbhalo @iamishachidzuga,0
ungana nao @ahmedbhalo na @iamishachidzuga sasa hivi wakujuze yaliyojiri leo katika #k24wikendi,0
"construction of multibillion itare dam project paralyzed after company undertaking the project, cmc ravenna, suspen… ",0
dp ruto points out the need to change kenya's politics ,0
2 killed after raiders attacked village in samburu ,0
5 college students gang raped in embu ,0
tune in for a comprehensive news update on #k24newscut with @joykiruki. stream live via  ,0
dp ruto:tuko tayari kuzungumza kuhusu jinsi ya kuondoa aibu ya njaa pamoja na masuala mengine ya maendeleo. #ripyvonnewamalwa,0
dp ruto: let's believe in building bridges of brotherhood and resist politics of hate and tribalism. #ripyvonnewamalwa,0
dp ruto:the government will ensure the kids to the late yvonne continue with their education smoothly back in australia. #ripyvonnewamalwa,0
dp ruto: the wamalwa family has played a huge role in the development of our nation through their dedication to ser… ,0
"dp ruto: on behalf of the government, i condole with the family of the late yvonne wamalwa and thank god for the ti… ",0
"tune in as eugene wamalwa addresses the congregation at yvonne wamalwa's burial live from milimani, kitale. stream… ",0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
time to appreciate local reggae artists on #reggae254 segment #riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
vote! vote! #riddimvybzk24 ,0
throw back video of the day 'those days in nairobi' by dynamq only on #riddimvybzk24 ,0
chronixx verses damian marley- who between them is on top of the game?engage us now on #riddimvybzk24 @mcfullstop… ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
rt @calebnyabuto2: @k24tv @_allanitoh @mcfullstop @djsmash254  mark me prsnt al te way frm somalia is riddimvybzk24,0
#riddimvybzk24 ,0
enjoy the smooth reggae  session only on #riddimvybzk24 with the #reggaeboyz @mcfullstop @djsmash254. tune in!! ,0
#riddimvbyzk24 ,0
#riddimvbyzk24 ,0
#riddimvbyzk24 ,0
now playing wanna go home -romain virgo #riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
now playing anything for you- @realromainvirgo #riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
watch the best of #rebelsalute2018 only on #riddimvybz with the #reggaeboyz @mcfullstop @djsmash254 ,0
#riddimvybz ,0
we are glad you're tuned in to #riddimvybz with the #reggaeboyz @mcfullstop @djsmash254. keep your requests and sho… ,0
makadara member of parliament george aladwa has been arrested from his buruburu home and taken to directorate of cr… ,0
"in today's #priceless @peopledailyke young people, are always on the look out for investment ideas… ",0
"just in case you missed it, here's the latest #sokomoko edition with @machakufakupona ",0
24 year-old woman forced to drink sulphuric acid laid to rest ,0
join @richardkagoe now for the news on #k24weekendedition. ,0
rt @githuakoine: that guy  is more talented @k24tv  @ahmedbhalo  #k24wikendi from bahati nrb,0
rt @wangui_gathoni: @k24tv  impressive! surely kenya got talent!#gumzo hapo ndipo,0
"rt @araap_tanui: i'm lost for words @pharry_k @k24tv
#k24wikendi",0
rt @dennisdennismw: @k24tv sauti nyororo ya jim yapendeza,0
rt @eugeneongeri: @k24tv @ahmedbhalo @iamishachidzuga pharry k ana kipawa kweli. ni jambo la kushangaza sana kwamba anatambulika nchi za nj…,0
rt @osamaotero: huyu msee ako k24 anajua kuimba manze. damn! hey @k24tv how can i get his album?,0
rt @eugeneongeri: @jusper_moindi @k24tv @ahmedbhalo @iamishachidzuga anaitwa pharry k kutoka keumbu. he is a blessing to omogusii,0
rt @simbajoseph: @k24tv kisii town we are watching salute ,0
rt @jeffkipro_korir: @k24tv @ahmedbhalo @iamishachidzuga vary_k is da bomb. what a voice. we really have local talents who need platform to…,0
rt @gatetua_nnduati: @k24tv please please please please please please please please please mwambie aguze across the bridge kidoogo @ahmedbh…,0
rt @nyakwara_albert: @k24tv @iamishachidzuga @ahmedbhalo my highskul classmate sonko singing good.,0
"rt @peter_santoni: @k24tv @ahmedbhalo @iamishachidzuga kenyan ""jim reeves"" is very talented.. that voice will surely take him far... all be…",0
rt @orangorojuu2: @k24tv @ahmedbhalo @iamishachidzuga #k24wikendi hiyo sauti ni ya kupigiwa upato.mwambie hongera.natazama nikiwa kilifi gr…,0
rt @mercymroylangat: @k24tv  i love his voice.... mmmmmhhhh,0
rt @gillypages: @k24tv @ahmedbhalo @iamishachidzuga that musician is amazing....super talented,0
"rt @dankurgat: @k24tv am feeling inspired by ""jim reeves "" what a talent. big up bro",0
rt @officialmalayen: @k24tv should just be named jubilee channel,0
rt @onsombi: @k24tv @ahmedbhalo @iamishachidzuga who's that guy singing,0
miguna miguna atiwa nguvuni na kuachiliwa kwa dhamana ,0
rais kenyatta na waziri matiang'i waahidi kuboresha maisha ya polisi ,0
pata taarifa kamili za #k24wikendi na wanahabari wetu @ahmedbhalo na @iamishachidzuga ,0
mbwembwe na mahanjam ya wiki iliyokuwa na pandashuka si haba kwenye makala ya kuvunja mbavu ya sokomoko.usikose kut… ,0
"mwanaharakati ken wafula azikwa kakamega, huku mwanamke anayedaiwa kuangamizwa na mumewe kwa acid akizikwa kiambu.… ",0
"kwenye #k24wikendi : marekani, muungano wa ulaya na umoja wa afrika wakashifu hafla ya raila na kutaka vyombo vya h… ",0
mwanaharakati wa nasa na vuguvugu la nrm atiwa nguvuni na polisi baada ya vuta nikuvute nyumbani kwake mtaani runda… ,0
"captains of industry: the professional journey of newmark's ceo, gilbert manirakiza  @brendakerubo7",0
rt @peopledailyke: how to ease your baby’s pain after a vaccination shot   @bettymuindi #talktopd ,0
"rt @peopledailyke: sh13.8 million “meno yetu, afya yetu” project to benefit more than 20,000 primary school children in nairobi with free d…",0
rt @peopledailyke: mystery witness gets 18 months for impersonation  #talktopd ,0
rt @peopledailyke: changamwe-based stadium almost ready to host matches  @peoplesports11 #talktopd ,0
rt @peopledailyke: financial experts are of the opinion that kenya would most likely receive favourable interest rate in the international…,0
rt @peopledailyke: passengers traveling between nairobi and mombasa are set to pay nearly double for rides on the standard gauge railway in…,0
"rt @peopledailyke: high court judge james wakiaga orders immediate release of miguna miguna on sh50, 000 cash bail until a case against him…",0
mobile app to help pastoralists find pasture launched ,0
pres. kenyatta: the deaths on our roads are avoidable. it's up to us to end this tragedy by full and impartial enfo… ,0
"pres. kenyatta: we seek to look into better housing, better insurance and the realisation of the dream of a police… ",0
pres. kenyatta: i urge the police force to ensure that every resident of kenya is secure in both person and propert… ,0
pres. kenyatta: the mode of vehicle provisioning to the police has aided them answer distress calls from members of the public faster.,0
pres. kenyatta: last year was such an eventful one especially with the long electioneering period. i thank the nati… ,0
pres. kenyatta: i encourage all government agencies to use the facilities the tax payers have given us. ,0
get all the sports updates now on #k24sportshub with @kwalanda ,0
police arrest miguna at his runda home ,0
tune in for a comprehensive news update on #k24newscut with @joykiruki. stream live via  ,0
get the last word in the business world now on #k24insidebusiness with @zawadimudibo. stream live via… ,0
"just in case you missed it, here is an exclusive #hangoutfriday interview with the iconic @namelesskenya  ",0
"justice luka kimaru grants ntv journalists linus kaikai ,larrymadowo, & ken mijungu anticipatarory bond of 100, 000… ",0
tune in for a briefing on parliamentary agricultural committee election where adan haji has been elected as the new… ,0
ongoing incidents of civil disorder in kibera and southern bypass areas. ,0
high court judge george odunga has ordered the government to reinstate simba arati's security and to return his fir… ,0
