text,label
young african women face ‘highest risk’ of hiv infection:  #worldaidsday ,0
gambians cast votes with marbles instead of ballots:  ,0
"sabelo has been hiv-positive since birth, but only found out his status when he was 14:  ",0
these south african volunteers are part of the largest trial of an hiv vaccine to date:  ,0
nigerians fought against a proposed hike in data charges and won:  ,0
"an estimated 230 million children under five don't have birth certificates, this start up wants to change that:… ",0
meet the ghanaian chef ditching restaurants and moving meals outside:  #cnnghanaweek… ,0
what happens when gabon’s @aubameyang7 challenges @usainbolt to a sprint showdown?  via… ,0
"“fashion is not just setting up by the roadside and sewing for people, it’s a business,” says @0ppong… ",0
ghana’s citizens are using social media to track election irregularities and fraud:  ,0
"just one week to go until #ghanadecides. 

join our #cnnghanaweek as we look at some of the issues, and profile som… ",0
coupe-decale: the story behind ivory coast's wartime parties.  ,0
jacob zuma escapes party backlash just weeks after a damning report into top-level government cronyism.… ,0
south africa's @bonang_m follows in @giseleofficial’s footsteps to become brazilian shoe brand ambassador.… ,0
viewers outraged as moroccan tv channel shows how to cover domestic violence with makeup:  ,0
zimbabwe adds yet another currency:  ,0
inside @pichulik - the south african jewelry brand loved by @vogue_italia:  ,0
this 100-year-old railway is taking visitors on a tour of some of south africa’s finest wines:… ,0
a new south african app lets volunteers lend their eyes to the blind in a few clicks:  cc:… ,0
could this soap save your life?  ,0
is this the world's most instagrammed coffee?  ,0
minors in senegal's prisons are learning olympic fencing to help follow rules in society:  ,0
cuba's revolutionary leader fidel castro is dead. what do you think is his legacy for africa? ,0
.@jidenna on why afrobeats popularity is more than just a passing phase  ,0
"east africa is getting new billion dollar railways, funded by china.  ",0
"high speed mobile is expanding fast in africa, 4g is now available in 24 countries:  ",0
"two thirds of africans think china has a positive influence in their country, here’s why:  ",0
how morocco became hollywood’s home from home:  ,0
mobile app @asoribaapp is keeping congregations in ghana up to date with their churches.  ,0
here’s how grilled meat united south africa:  ,0
"cattle are sacrosanct to the bara tribe of madagascar. 

so they’re trying to bulletproof them:… ",0
"east africa is getting new billion dollar railways, courtesy of china:  ",0
just how important is the nile to africa’s economy? ,0
why morocco is a leader of the 'green' world:  ,0
high speed mobile is expanding fast in africa:  ,0
"uganda to shut down schools funded by mark zuckerberg, bill gates  ",0
tired of lagos traffic slowing down deliveries? this app claims it can help:  cc:… ,0
morocco’s mosques join fight against climate change:  ,0
why argan oil is morocco’s ‘desert gold’:  ,0
"african footballer, 17, takes fifa to court, arguing they are denying him the chance to further his career:… ",0
morocco's biggest secret? the skiing is great:  ,0
report claims nigerian security officers killed 150 protesters:  ,0
a new south african app lets volunteers lend their eyes to the blind in a few clicks:  cc:… ,0
"smartphone sales are rising fast in africa, but at what cost to the environment?:  ",0
south african pastor sprays worshipers with doom super multi insect killer 'to heal them'  ,0
these teenage girls in south africa have designed africa’s first private space satellite:  ,0
".@jidenna thinks it’s finally africa’s moment in global music, here's why:  ",0
"a portrait of chefchaouen, morocco’s stunning electric blue city:  ",0
african nature reserve uses #ai to catch poachers:  ,0
nigerian footballer harrison chinedu cycles 100km balancing a ball on his head in world record attempt:… ,0
why @jidenna thinks it’s finally africa’s moment in global music:  ,0
"a pet monkey pounced on a schoolgirl in libya, setting off days of deadly clashes between rival tribes.… ",0
rwanda's catholic church says sorry for role in genocide:  ,0
"east africa’s getting new billion dollar railways, courtesy of china:  ",0
"why the crowning of the oba - 'king', a 700-year-old tradition, is sacred to the people of benin kingdom:… ",0
"surf in the morning, yoga in the afternoon, camel ride at sunset? this moroccan city has it all.… ",0
"films that don’t fit the nollywood model are most likely to cross over internationally, says curator #nadiadenton… ",0
the company behind this app says it can beat the notorious traffic in lagos:  ,0
"kelvin okafor’s images look like black and white photos, but they’re actually pencil drawings:… ",0
the clean energy megaprojects powering africa: /cnn.it/29xzkgy ,0
teenage girls in south africa have designed africa’s first private space satellite:  ,0
how the internet is taking african music to the world: ,0
curvy models took to the runway at lagos fashion week’s first plus-size show:  #lfdw ,0
inside ethiopia’s incredible churches made from solid rock:  ,0
why morocco is a leader of the 'green' world:  #cop22 ,0
essaouira: morocco’s adrenaline junkie paradise.  ,0
morocco’s best kept secret? the skiing is great.  ,0
how nigeria’s filmmakers are pushing international boundaries @bfi’s beyond nollywood weekender:… ,0
driverless @roborace car makes street track debut in marrakech:  ,0
essaouira: morocco’s adrenaline junkie paradise.  ,0
"why the crowning of the oba, a tradition 700 years old, is sacred to the people of benin kingdom:… ",0
is the street style at lagos fashion and design week better than the shows themselves? @miss_vimbai thinks so.… ,0
zimbabwe is running out of money -- can a cashless society save it?  ,-1
south africans outraged over video showing two white men forcing a black man into a coffin:  ,0
why morocco is a leader of the 'green' world:  #cop22 ,0
the company behind this app says it can beat the notorious traffic in lagos:  ,0
how west africa’s designers invaded our closets:  #gtbankfashionweekend ,0
"how lagos designers invaded our closets, by @dylanjonesgq:  ",0
walk with pilgrims through ethiopia’s ‘new jerusalem’:  ,0
tired of lagos traffic slowing down deliveries? this app claims it can help:  cc:… ,0
morocco’s mosques join fight against climate change:  ,0
photos on display at #cop22 in morocco show what climate change looks like:  ,0
teen girls in south africa have grand ambitions to launch africa's first private space satellite.… ,0
here's how a small south african data company predicted both trump’s win and brexit.  cc:… ,0
why argan oil is morocco’s ‘desert gold’:  ,0
egyptian ex-president mohamed morsy's death sentence overturned:  ,0
teenage girls in south africa look for drought solutions... in space  ,0
this small south african data company predicted both trump’s win and brexit.  cc: @brandseye ,0
"“trump's foreign policy on africa is likely to be non-existent,” says academic.  ",0
morocco's biggest secret? the skiing is great:  ,0
"“trump's foreign policy on africa is likely to be non-existent,” says academic.  ",0
in sao tome and principe drones are being used to map habitats and preserve the island's ecosystems.… ,0
morocco's biggest secret? the skiing is great:  ,0
7 artists you must see @lagosphotofest:  ,0
daredevils race 1920s planes across africa:  ,0
churches are making a fortune from this app:  ,0
social network by nigerian blogger @lindaikeji to pay top users:  ,0
the app that goes to church for you:  ,0
"""we're getting a foot in the door,” says @latashangwube, who made lagos fashion week hold its first plus-size show:… ",0
it's us versus china in race for investments in africa:  ,0
how morocco became hollywood’s home from home:  ,0
a new social network founded by @lindaikeji plans to pay its top users.  ,0
daredevils race 1920s planes across africa:  ,0
the stanford graduate committed to developing africa’s future leaders:  ,0
"when will wole soyinka tear up his green card? 

5 things africans expect now trump has won:  ",0
"ugandan president yoweri museveni: ""regardless of which leader or party is leading... i look forward to working with him.”",0
egyptian president abdel fattah el-sisi: “i look forward to strengthening cooperation between egypt and the united states of america...”,0
nigerian president muhammadu buhari: “buhari extends his good wishes to him on the onerous task of leading the world’s strongest economy…”,0
kenyan president uhuru kenyatta: “the ties that bind kenya and the united states of america are close and strong…”,0
