text,label
rt @karaboktl: ramaphosa: the free education we promised is finally here but will be phased in over years. #anc106 @cnbcafrica,0
"rt @karaboktl: ramaphosa throws more shade at zuma. 'we want to improve the lives of our people,not just our family'. shade.@fifipeters @rm…",0
"rt @karaboktl: under the scorching sun, media colleagues withstanding the element for the story @cnbcafrica ",0
". @myanc president @cyrilramaphosa's january 8th statement in full - provides clarity on free higher education, eco… ",0
"rt @karaboktl: ramaphosa acknowledges the 93 years old mam' fazi, who sons died in the struggle. @cnbcafrica",0
"rt @karaboktl: without saying his name, rapmaphosa laments the lack of trust and leadership over the last couple of years. but we know the…",0
rt @karaboktl: ramaphosa: we will change the narrative of black poverty and white privilege to a more inclusive. @cnbcafrica,0
"rt @karaboktl: ramaphosa: mandela centenary to be celebrated in sa, at the au and also on a global stage. @cnbcafrica",0
what should investors be doing in 2018? - @deongouws_credo  @fifipeters @rmadzena,0
"with $3,000 dr maxwel okoth had a dream to change lives. he started ruai family hospital in kenya, this is his stor… ",0
shipments of west african oil to china set to surge to a record ,0
#viceroy research hits back at sa’s critics open to working with regulators  ,0
[watch] how to turn $45mn into a billion dollars with hamburgers ,0
[watch] why the world bank is optimistic about rwanda’s economic growth forecast  @georgiendirangu,1
"jse’s 2017’s new listings beat 2016 number, here’s the full list…",0
[watch] 2018 @forbesafrica's rich list  for more get your copy of @forbesafrica in february,0
[watch] what to expect from the nigerian economy this year ,0
[watch] how to fund africa’s technology start-ups  @georgiendirangu,0
@weng_delacruz @cryptomanran @venturecoinist @cremedelacrypto @vinnylingham @ronniemoas @fluffypony @bkbriankelly ,0
"rt @mtngroup: mtn, ericsson in first 5g technology trial in africa  via @cnbcafrica",0
rt @rickiwahi: a productive day with our crack sales team @cnbcafrica @abnproductions @forbesafrica @forbeswomanafri looking forward to sun…,0
"rt @sqbrose: cnbc cryptotrader ep1, 2018: the top names in crypto talk about their predictions for 2018  via @cnbcaf…",0
trump comment on “shithole countries” extremely offensive – sa official  how do you feel about his comments,0
#viceroy research hits back at sa’s critics open to working with regulators  ,0
south africa is open to inspiring the international competitiveness for the african continent. learn more:… ,0
[watch] #rwanda national park receives land to expand mountain #gorilla habitat  @georgiendirangu,0
[watch] how to turn $45mn into a billion dollars with hamburgers ,0
"stories of the day: fitch says angola currency move signals policy shift, moody’s doesn’t anticipate default ",0
it's back & hotter than ever. don't miss #cryptotrader thursday 20h30 cat with @cryptomanran ,0
[watch] #rwanda national park receives land to expand mountain #gorilla habitat  @georgiendirangu,0
[watch] football star @setoo9 gift for african street players ,0
"south korea doesn’t plan to ban #cryptocurrencies , but regulate it – @cryptomanran  #bitcoin #ethereum #cryptotrader",0
stories of the day: angola president sacks dos santos son as head of sovereign wealth fund ,0
on @cnbcafrica now @mavusomsimang discusses why we need a tiger from ramaphosa & likelihood of pres zuma… ,0
stories of the day: this is how much of a difference #kenyaairways ceo expects direct us flights to make… ,0
"how african refugees are helping girls learn to avoid abuse, early marriage ",0
"rt @fifipeters: markus jooste, who's been mia since the bombshell dropped of accounting fraud at #steinhoff may finally face the music #ste…",0
rt @upstreamglobal: take a look at the top 4 african tech trends to watch for this year via @cnbcafrica: ,0
this is how much of a difference kenya airways ceo expects direct us flights to make ,0
"fitch says angola currency move signals policy shift, moody’s doesn’t anticipate default ",0
[watch] 2018 @forbesafrica's rich list  for more get your copy of @forbesafrica in february,0
[watch] resilient falls victim to viceroy exposé rumours ,0
@omaomaom @cryptomanran ,0
@cryptocraq @cryptomanran @vinnylingham @brockpierce @venturecoinist @cremedelacrypto @bkbriankelly @fluffypony… ,0
@stone_and_sand @cryptomanran @vinnylingham @brockpierce @venturecoinist @cremedelacrypto @bkbriankelly @fluffypony @ronniemoas 18h30 gmt,0
@sorcrer @cryptomanran @vinnylingham @brockpierce @venturecoinist @cremedelacrypto @bkbriankelly @fluffypony… ,0
@sukhad_sharma @cryptomanran @vinnylingham @brockpierce @venturecoinist @cremedelacrypto @bkbriankelly @fluffypony… ,0
@jpbrugal @cryptomanran @vinnylingham @brockpierce @venturecoinist @cremedelacrypto @bkbriankelly @fluffypony… ,0
"jse’s 2017’s new listings beat 2016 number, here’s the full list…",0
"#politicalcapital is back, tonight at 18h30 cat. don't miss @karaboktl's fascinating discussion with @myanc stalwar… ",0
angola president sacks dos santos son as head of sovereign wealth fund ,0
south africa is committed to improving its global competitiveness and reputation with a view to delivering on its g… ,0
"with $3,000 dr maxwel okoth had a dream to change lives. he started ruai family hospital in kenya, this is his stor… ",0
rt @cnbcafrica: [watch] what to expect from the nigerian economy this year ,0
who is likely to go first sa's president or arsenal's manager?  via @cnbcafrica,0
it's back & hotter than ever. don't miss #cryptotrader thursday 20h30 cat with @cryptomanran ,0
"rt @cryptomanran: cape town: you asked, we listened. we will host a crypto event at workshop 17 on sunday 14th @ 18:00. @cnbcafrica has flo…",0
"rt @georgiendirangu: can't precisely remember what i was doing when i was 16, but it sure wasn't coding or programming! the future's bright…",0
stories of the day: nigeria sets deadline for political parties to select presidential candidates ,0
[watch] what to expect from the nigerian economy this year ,0
rt @cryptomanran: tomorrow night we host the big names in crypto on one show its an extended show where we ask them all on their views for…,0
what should investors be doing in 2018? - @deongouws_credo  @fifipeters @rmadzena,0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
[watch] rwanda launches robotics boot camp to prepare its youth dividend for the future  @georgiendirangu,0
"#steinhoff has a funding gap of r8bln ($660mn), it is racing against time to plug it ",0
shipments of west african oil to china set to surge to a record ,0
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
[watch] why sa’s president zuma set up a #statecapture inquiry he didn’t need to - @pierredevos ,0
nigeria sets deadline for political parties to select presidential candidates ,0
[watch] how to fund africa’s technology start-ups  @georgiendirangu,0
[watch] has christo wiese lost his midas touch with brait? ,0
rt @kanyamupira: wb optimistic about #rwanda’s economic growth forecast  via @cnbcafrica #rwot,0
"rt @fifipeters: #aspen ceo stephen saad says #steinhoff is as similar to aspen as a is to s in the alphabet,"" according to bloomberg. here'…",0
rt @aviwemtila:  it seems like president zuma's announcement of free higher education has devastating consequences f…,0
rt @tr_africa: modern slavery: @cnbcafrica interviews @michaelmeadon about slavery in #libya #trrisk ,0
rt @vetivacapital: what will be the exchange rate at the end of the year? how fast will the nigerian economy grow? what will be the effect…,0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
"jse’s 2017’s new listings beat 2016 number, here’s the full list…",0
